-0.010020705	-0.12924342	0.0632374	0.13056082	0.0028826206	-0.19831981	-0.04057263	-0.031036956	0.34906918	0.14305194	0.016970435	0.023054672	0.018327842	-0.029058855	-0.058156993	-0.08799481	-0.06479023	-0.09163797	-0.40918377	0.02626889	-0.07048896	0.0001978763	-0.04797993	0.028702494	0.07177466	0.47145855	0.32725766	0.015120563	0.120600626	-0.056073353	-0.13340598	0.05373669	0.24805842	-0.44323745	-0.0041023334	-0.025266796	-0.027254045	-0.019204423	-0.016164327	0.037038043	0.034007523	0.07512396	-0.09143525	0.045723904	0.28948343	0.072024636	-0.0036767044	-0.03959581	0.026255073	-0.028932713	-0.04081785	0.07226139	-0.15587994	0.0062768473	0.04293385	-0.032911405	-0.0077712857	-0.0095458925	-0.028303197	0.0739855	0.047844492	0.015617086	0.016903568	-0.28019246	0.02167161	-0.039433427	-0.12725554	0.1380721	-0.09496696	-0.030182159	0.091515936	-0.018201163	0.09247173	0.114055015	-0.09605094	-0.013961547	-0.07302514	0.010214202	0.045863297	0.037453018	-0.013226698	0.20470633	-0.045004174	-0.11639706	-0.034056596	-0.0032939645	0.41006336	-0.008692085	-0.11583556	0.14438242	0.5030851	-0.3269558	-2.3452809e-05	0.017208075	0.08640281	-0.15850908	-0.115588225	-0.05129912	0.05371064	0.0021059923
-0.017288305	-0.14077902	0.0999833	0.11582186	-0.03132121	-0.3730587	0.035124626	-0.037682977	0.29703125	0.13995111	-0.08304679	-0.009360041	-0.0147686945	0.07581684	0.0305359	-0.07066367	0.065092504	0.04275039	-0.5183675	0.15428634	0.010673948	-0.016442081	0.026127648	-0.017099066	0.05491137	0.4229179	0.26185408	-0.022334237	0.12974106	0.048746154	-0.110387065	0.09022687	0.44163296	-0.29546517	-0.023858577	0.033327315	-0.0064934366	0.19104116	-0.03985537	-0.04427209	-0.003559295	-0.017291587	-0.12526701	0.07550581	-0.08426426	0.06829627	0.023227893	-0.047745604	0.14825185	0.06361371	-0.0027125594	0.06979262	-0.08255247	0.09377248	0.06441761	-0.008245065	0.077915266	0.0702751	0.023954693	0.0033505093	0.024769053	0.078257576	0.028045006	-0.14844187	-0.078959234	0.017448729	-0.1340462	-0.1168389	-0.17391182	0.06925392	0.077628806	-0.07800808	0.10282946	0.12457912	-0.062059015	-0.079451315	-0.0900196	-0.15104772	0.008877357	-0.045689985	-0.08475496	0.2789436	-0.031346977	0.02615211	0.010788519	0.036713816	0.31200033	0.0844077	-0.13661765	0.40139627	0.6143506	-0.23594025	0.025771543	-0.0070555354	0.013953669	-0.14774977	0.13875711	-0.115376	0.05577059	-0.0027602266
0.008408751	-0.015234964	-0.085384674	-0.0107457945	0.13451411	-0.20251104	0.071294025	-0.1144887	0.13345556	0.05207675	-0.0503265	-0.0024281957	0.051278163	0.16234092	-0.07830904	-0.050639432	-0.0076588523	0.27922425	-0.36847153	0.008987801	-0.006086286	0.05946489	0.024707882	-0.025589565	0.08935225	0.5757424	0.26735717	-0.046506427	0.11246433	0.022306878	-0.04508167	0.043139502	0.7424666	-0.46675733	0.084077716	0.05426581	-0.031065313	-0.0163977	-0.08973954	-0.005541609	-0.068933025	0.43714	0.023406297	0.05417024	0.110748895	0.060880095	-0.0022162853	-0.017076526	0.046216726	0.19607209	0.024136618	-0.08187943	0.15546651	-0.18241276	0.061579578	-0.04648705	0.026723856	0.05836354	-0.10649609	-0.16589668	-0.025450721	0.09146782	0.1973984	0.12517531	-0.06795132	-0.064495735	-0.06262593	0.41592684	-0.042280987	-0.060341958	0.075594306	-0.05569346	0.063094996	-0.0428511	0.029451469	-0.03084455	-0.012301372	0.118013136	-0.008049144	0.07766571	-0.026700014	0.121681094	-0.16099393	-0.20203777	0.01863792	0.029800145	0.07238883	-0.026294716	-0.006208154	0.09157399	0.2758202	-0.15824889	0.19756204	-0.03495018	-0.016568232	-0.21463649	-0.16892156	-0.006129036	0.23401292	0.040981513
-0.064991325	-0.0798491	-0.018906524	0.07421884	0.06610474	-0.11500272	-0.059001043	-0.0058562313	0.25826424	0.20264843	-0.074366525	-0.041716658	0.022647599	0.0016609147	-0.011938943	-0.092882	0.0036492029	0.1998176	-0.42657286	-0.12811908	-0.09567759	0.04207174	0.049470797	-0.042948708	0.016838519	0.3922806	0.33102053	-0.050470468	0.07003413	0.14979519	-0.082698695	0.0465935	0.36884436	-0.26643345	0.028515847	-0.042859565	-0.09693121	0.019316157	-0.0655099	0.098321505	-0.07922071	0.52308214	-0.04000221	0.05605133	-0.079621844	-0.002479091	-0.06272412	-0.02863563	0.20492956	0.009960285	0.001668578	-0.099933505	-0.04091329	0.07960628	0.100826636	-0.06814224	0.046099573	0.09595452	-0.053484797	0.040649984	-0.0662367	0.052404597	0.108620875	-0.20538431	0.052565176	-0.038030963	-0.09288528	0.48449564	-0.12317996	0.027204763	0.06471083	-0.047134526	0.171662	0.10490977	-0.019260777	0.003433079	-0.13013269	-0.08637386	0.0122310575	0.014756043	-0.051558252	0.07598924	-0.019547569	-0.24278168	-0.080873385	0.014933989	0.106446385	-0.033911668	-0.07375005	0.28170338	0.21047707	-0.15977524	0.010172591	0.002108008	0.021575037	-0.24085394	-0.08275124	-0.06332414	0.020900074	0.10448687
-0.00047743222	0.16983326	0.12935594	0.056295894	0.14665172	-0.089534484	-0.19921583	0.0055605187	0.4313318	-0.09156943	0.09727861	0.0026657882	-0.02441816	-0.053234734	0.09456301	0.08856039	-0.07787557	0.4037194	0.039614927	-0.4577057	0.11497314	-0.01763464	-0.101617776	0.043124236	-0.022089424	-0.13731293	0.86748254	0.04335636	-0.05476515	-0.05856815	0.124908276	0.003261241	0.09369615	-0.23507947	0.17220984	0.025595209	-0.031277373	-0.39048505	-0.06761086	-0.1722906	0.009150678	0.13154599	0.024224289	-0.0049417466	-0.3605995	-0.068084024	0.65584695	-0.08312038	0.035175577	0.038797103	-0.02494453	-0.10561329	-0.030262366	-0.08082433	-0.17032166	0.17711297	-0.05138117	0.13216548	-0.019754335	0.10558523	0.26209772	-0.12995212	-0.106893554	0.52988464	-0.06346226	-0.06232044	0.042735353	0.19135274	0.017386856	0.068291865	-0.027786946	-0.013603162	0.06613429	-0.064004734	-0.023229303	0.06357939	0.017143313	0.14609414	0.004274056	-0.06209065	0.022752637	-0.06875741	0.077422544	0.16586414	-0.036068417	-0.012086064	0.18557963	0.04455467	0.043832514	0.5167098	0.32758027	-0.037485007	-0.07081194	-0.021201389	-0.16472974	0.47155136	0.63600224	0.08200934	-0.0434479	0.002390972
-0.10692097	0.68228704	0.06517911	0.12335758	0.2772585	-0.038291253	-0.056341425	-0.19303031	0.18115775	-0.24717353	0.14731696	0.08192127	-0.10787218	0.12519667	0.011961412	0.07329909	-0.049536854	0.49468622	-0.12784885	-0.29750597	0.10225856	0.16811149	-0.105710775	0.13630225	0.00030806672	0.04274905	1.0711828	-0.05501938	-0.00018028001	-0.04863153	-0.041440494	-0.114811614	0.19001459	-0.044367567	0.35686582	0.07231417	0.111650646	-0.4319292	-0.048093803	-0.60795176	0.029932449	-0.17932081	0.1830032	-0.18530515	-0.6248874	-0.058132727	0.8064029	0.031773537	0.13426341	0.022462925	-0.20881817	-0.20646702	-0.42278334	-0.100884125	-0.32742456	0.19196881	-0.106854916	0.17857617	-0.019704621	-0.19508578	0.06382793	0.01700169	-0.23041981	0.6776071	-0.08242816	-0.122904316	0.08320417	-0.19655722	0.09086559	0.016251482	0.020993786	0.17947268	0.13396208	0.0081624845	-0.07229216	0.13235867	0.06853061	0.042070057	0.19954993	0.13628641	0.10119886	-0.038038272	0.1284028	0.45701382	0.09781549	-0.062291518	0.03328966	-0.03630275	0.05618898	0.64986473	0.37173545	-0.06434401	0.11369928	0.019123733	-0.38048646	0.7000858	0.70683086	0.102458425	-0.33807406	-0.13517636
-0.01875117	0.07833223	-0.035177562	0.08420545	0.010561018	-0.26357532	0.13430677	-0.045331296	0.18931843	0.07906383	-0.057461407	-0.09380579	0.09121824	0.08537527	0.0393035	-0.05067098	0.04665775	0.12463674	-0.32424825	-0.32349592	-0.10167969	0.05613207	-0.0133984145	-0.020131765	-0.013615891	0.27133057	0.22526124	0.016647667	0.066717915	0.14030899	-0.0990865	0.016594578	0.43029818	-0.05392573	0.12215348	-0.14975269	0.00019871087	0.13219357	-0.07247706	0.051162124	-0.011268529	0.66499865	-0.026196027	0.06491208	0.2070877	0.020546062	-0.036194857	-0.0009335158	0.17678596	-0.010849952	0.045953084	-0.1108353	-0.013108241	0.07104553	0.28224838	-0.12287043	0.05395359	0.10618416	-0.021619834	-0.005535448	-0.14146581	0.086489454	-0.006793544	-0.043153606	-0.027573494	-0.019183662	-0.05162566	0.48221684	-0.14887194	-0.019864978	0.05381825	-0.03743172	0.11883349	0.15523095	-0.0070269178	-0.017362686	-0.06430491	-0.062534146	0.069335096	0.05038724	-0.06329452	0.08296128	-0.018015958	-0.34747523	0.002818139	-0.0070371516	0.22966874	-0.003585815	-0.020663708	0.26685756	0.062354833	-0.23880656	-0.022060562	-0.013447658	-0.06383397	-0.24007808	0.022778783	-0.06611721	0.041542318	-0.007847638
-0.022652142	-0.06766314	-0.048166268	0.10005509	0.037273094	-0.18471308	0.060519096	-0.04911134	0.27541587	0.090784006	-0.030759104	-0.05719732	0.048055593	0.07360132	-0.04589149	-0.06855109	-0.052252974	0.16857465	-0.4013218	-0.10531655	-0.06844445	0.043381747	0.024449458	-0.04881375	0.03257079	0.41482836	0.16947861	0.005125581	0.10589457	0.09784483	-0.077718504	0.023862181	0.4998561	-0.16209152	0.16789976	-0.1282119	-0.04195139	-0.029598199	-0.098800115	0.06410491	-0.005764078	0.4560768	-0.019282747	0.018178977	0.13625778	0.018906541	0.002484871	-0.039680053	0.21275292	0.03918353	0.038708284	-0.0716754	0.0986992	-0.005232114	0.025006332	-0.08337736	0.055114824	0.03159509	-0.05232976	-0.08170417	-0.093687944	0.073831424	0.07107045	-0.07722536	-0.049143653	0.010010711	-0.05900257	0.29923692	-0.16067031	0.00560459	0.08751508	-0.017525656	0.11611729	0.07432302	-0.014487769	-0.023374412	-0.044277404	-0.07042419	0.014425375	0.04658977	-0.027215518	0.18614982	-0.042814385	-0.17554013	-0.034843437	-0.010422065	0.15345761	0.045904264	-0.036058865	0.120524414	0.2569567	-0.23237602	0.022186473	-0.007820141	0.023810014	-0.1634097	0.022706224	-0.05003646	0.0071222833	-0.031917963
-0.035369977	-0.19127968	-0.03586266	0.1589784	0.08641599	-0.18811798	0.12156078	-0.04616187	0.2005537	0.15543845	-0.10604456	-0.10127483	0.102760635	0.0029774157	-0.030598825	-0.08601123	0.043159798	0.04109919	-0.5687315	-0.065605424	-0.067899965	0.01670255	0.030523034	-0.04469831	0.09079904	0.38577965	-0.07305115	0.0022228456	0.084637634	0.124223575	-0.14639407	0.03736031	0.39254245	-0.08657255	0.05665322	-0.11386784	-0.046470243	0.0320748	-0.123726085	-0.03662336	-0.0123243015	0.50952727	-0.050118826	0.07073432	0.15776247	0.04377727	0.03768491	-0.047898225	0.19564247	0.029085975	0.021600166	-0.048658714	-0.18114279	-0.01611203	-0.0075869323	-0.090422206	0.07832798	0.07927788	-0.10037851	-0.012373661	-0.13924445	0.051121604	0.107935905	-0.15728253	0.020235281	0.12476857	-0.062714994	0.5210231	-0.17652348	0.044271417	0.09123383	-0.039758027	0.15824206	0.19926192	-0.046485774	-0.032797534	-0.12289362	-0.050838556	0.029993903	0.09532222	-0.06049085	0.062948614	-0.016799796	-0.41222343	-0.059117988	-0.017179387	-0.059933666	0.028560475	-0.06270406	0.18969595	0.22303204	-0.24184452	-0.0740916	-0.018352544	0.18102753	-0.13077037	-0.15085939	-0.0406528	0.14228886	0.021753544
0.02354493	-0.101614594	0.06136948	0.16358285	0.033551235	-0.21276145	0.07204301	-0.07486865	0.5192233	0.09026265	0.01185217	-0.0007169298	0.05732039	0.038018372	-0.04301757	-0.053514987	0.0431248	0.08482162	-0.4331616	0.068020634	-0.10785731	0.0017006489	0.004484634	0.010664171	0.018550666	0.5440551	0.2725423	0.00648149	0.16994523	0.010576714	-0.11284927	0.083077505	0.32159805	-0.44696376	0.12024989	-0.028347354	-0.003471449	-0.017199839	-0.01788145	0.12197146	-0.035457715	-0.15331085	-0.06904048	0.021282323	0.04396919	0.03325551	-0.008726594	0.047091037	0.1076282	0.05626092	0.04520278	0.008083324	0.028338538	0.026118558	0.022129316	-0.061726738	0.026814196	-0.011748482	-0.045434896	-0.0095279515	-0.11626091	0.09929625	0.02270833	-0.09430135	-0.05515335	0.097897805	-0.13490169	0.070668474	-0.15809952	0.0008628586	0.11849049	-0.03818292	0.11657541	0.04239915	-0.09344403	-0.035436034	-0.060227357	0.034554325	0.049761202	0.052448135	-0.05132996	0.23112375	-0.03950752	-0.06563471	0.03345965	0.00861429	0.37231266	0.057550304	-0.10812456	0.18257448	0.51171285	-0.39983281	0.031380955	0.0019871618	0.103297636	-0.11962497	-0.08685061	-0.08590862	0.09140007	0.064435706
-0.06370065	0.15496124	0.18952356	-0.18089849	0.100851275	-0.14126526	-0.16116887	0.022599557	0.48098218	-0.06648918	0.04017124	0.05069653	-0.06882529	0.09664928	0.039121762	0.094626844	-0.13055222	0.33789825	0.033558268	-0.37908527	0.07797447	0.0046522547	-0.17065108	0.07766408	0.0020031063	-0.11635517	0.6943495	0.07208137	0.007270359	-0.08360357	0.050646186	0.03233228	0.20859267	-0.20392701	-0.032283988	0.01984895	0.011495527	-0.42959264	-0.047977388	-0.2031477	0.023744376	0.08601046	0.09006989	0.0041333362	-0.41291726	0.068286195	0.631819	-0.008865948	-0.1169507	0.122130804	0.012820212	-0.17143816	-0.14755191	-0.16892426	-0.22144726	0.18981625	0.033307254	0.19296634	-0.04894399	0.13175146	0.112205654	-0.07014616	-0.05355584	0.4854166	-0.06560065	-0.12166108	0.040171023	0.035682194	-0.025863506	0.012002033	-0.010132039	-0.14953561	0.010410894	-0.10719191	-0.014206271	0.10215939	-0.045396887	0.07667236	-0.071890615	-0.061670803	-0.02470036	-0.08019905	0.06629134	0.07723552	-0.07301873	0.022377906	0.2390155	0.025065739	0.057326846	0.47495437	0.38983294	0.001654113	0.13435443	0.0032225982	-0.30553728	0.62212545	0.709207	0.06941433	0.013140811	0.25333676
